id,Age
24073,9.325874097996785
24074,10.152833359599027
24075,8.281410900782031
24076,14.125478250701326
24077,11.42986630337073
24078,10.648425574992174
24079,11.973639110716888
24080,13.424274607580621
24081,10.833915780560611
24082,14.50552272972526
24083,10.587556347725586
24084,9.136908066986067
24085,8.329001729864949
24086,11.686726321158087
24087,11.484596556060598
24088,7.723038738207828
24089,6.934023212221686
24090,10.972928171177786
24091,9.496632734014408
24092,10.345464171373399
24093,8.306683026896954
24094,5.357704788376538
24095,10.889899839217158
24096,9.549983965991126
24097,7.777200029495111
24098,9.506381447575803
24099,10.195780834856032
24100,9.158493077074647
24101,8.596721833252495
24102,6.884668865608404
24103,13.409047729075763
24104,14.337270136913268
24105,12.975894372143948
24106,8.348368062251497
24107,9.017991040253229
24108,9.95389315197503
24109,8.58363992019676
24110,10.936622537628363
24111,9.89170008572671
24112,7.474174656307443
24113,12.549546075060983
24114,9.912774612556799
24115,7.4680619452526225
24116,8.47037396175093
24117,12.422401261843193
24118,7.726745379234369
24119,6.73819523033473
24120,5.12137081708169
24121,4.73260628613574
24122,10.580802631915612
24123,11.35615812853207
24124,11.850334578411282
24125,10.676177431784406
24126,9.975450945077633
24127,7.925723786591531
24128,7.092403769359909
24129,13.067081238217684
24130,6.266205948800325
24131,13.489100618930316
24132,10.158789232161665
24133,6.608491128627969
24134,9.083159318577845
24135,12.659483427852214
24136,14.296954022237944
24137,9.289170505372738
24138,10.871548733723776
24139,11.809660811362036
24140,8.756592468185744
24141,7.220259797719363
24142,10.824102877478861
24143,10.996763152646785
24144,13.598272080950306
24145,11.02035987728421
24146,10.858216663724923
24147,11.917215907235091
24148,8.762111150937667
24149,13.069708945587665
24150,8.17840575210253
24151,8.029776250638848
24152,10.219016103287201
24153,8.449057190871894
24154,9.337605580478854
24155,8.234371618607852
24156,9.714174637307513
24157,7.689417209107881
24158,12.337687111589902
24159,13.842877663522836
24160,15.136702970068841
24161,7.331138735343703
24162,10.988096872746636
24163,7.084903782637002
24164,11.840807520851303
24165,7.089395649441068
24166,12.398019818572973
24167,9.868344742685046
24168,10.599210961832014
24169,14.257384834652756
24170,8.706319898476934
24171,12.825891767746253
24172,11.334778873331341
24173,12.55651018786401
24174,16.760594559648304
24175,5.016287313246004
24176,11.540487428425457
24177,12.272454096765596
24178,4.919084274981642
24179,7.3186177230995915
24180,13.87967214215481
24181,12.58005383533947
24182,11.186587284872772
24183,9.42561540902903
24184,12.59321908063044
24185,9.84542732164391
24186,9.269629114212972
24187,7.3370498162467115
24188,13.296499425677357
24189,13.036226965581571
24190,9.968901390852578
24191,6.668840964659656
24192,10.874792045734415
24193,8.77672470017258
24194,9.70413876568684
24195,7.186247521233593
24196,18.107374680526032
24197,12.641962345358497
24198,10.770673556682866
24199,11.8580640887431
24200,7.201083052236471
24201,6.623327884179284
24202,7.175821202188553
24203,7.424844559370019
24204,12.180805299186078
24205,7.437663093286234
24206,8.63879754731812
24207,8.675556969847513
24208,11.92011283854614
24209,9.054016662975087
24210,11.003119667904073
24211,7.736249906642307
24212,11.98978782909457
24213,5.25051226266439
24214,12.781138150849161
24215,13.596318500639327
24216,13.266323306927225
24217,9.541680402080338
24218,9.429633353058733
24219,8.31079699577753
24220,9.423638935105611
24221,9.461507427752917
24222,11.027473100516213
24223,11.242421078551441
24224,11.17709431250553
24225,10.628664482220746
24226,14.346042849599572
24227,9.692517345587959
24228,8.40133020422439
24229,8.095224074416127
24230,15.168915010718605
24231,4.7257401443607865
24232,8.406739468649619
24233,8.145067351278016
24234,7.209441168793533
24235,11.61363761660412
24236,8.352406418695896
24237,9.03187828234383
24238,9.251651347917758
24239,8.377804893909184
24240,9.841902741218489
24241,11.390923704817075
24242,10.039619603604338
24243,9.430798459239483
24244,5.611039418411331
24245,12.829616880261332
24246,9.274110693891291
24247,9.505916031710306
24248,15.32878937551852
24249,15.03596795012441
24250,14.095758922817486
24251,8.695115946273921
24252,9.672331089910205
24253,12.526609548286675
24254,11.413343545346066
24255,4.7295208285164385
24256,8.821436719965796
24257,9.915235388059273
24258,10.831956334660202
24259,4.872137177318612
24260,6.326992709653208
24261,9.181550033407884
24262,11.957651056604893
24263,8.918039123139067
24264,8.397754578421686
24265,8.940478164018064
24266,8.922146815697493
24267,5.524210995468436
24268,8.91174693365897
24269,11.672019961574001
24270,10.596986753525872
24271,7.343172298349951
24272,10.670124610283214
24273,16.597018443810942
24274,9.619610749608178
24275,15.031784362166924
24276,14.641727828208673
24277,8.887856765943972
24278,13.330910672423874
24279,9.09856799569358
24280,13.525622632432498
24281,12.119934233012906
24282,9.723439112365064
24283,11.94558995808897
24284,14.409029090988803
24285,8.37319083258898
24286,8.57215568251275
24287,12.898225140024092
24288,8.746346637003924
24289,8.983150357882623
24290,7.693834816746238
24291,8.16676627403158
24292,10.666197959074577
24293,11.893331250531915
24294,7.78665681832007
24295,15.883327078724777
24296,12.418633511583955
24297,12.613399638022948
24298,12.514121309096181
24299,9.978757719699296
24300,10.794618575444547
24301,6.114465945522436
24302,11.637817165902712
24303,12.206528125669672
24304,7.41638431516322
24305,8.089209420980549
24306,11.876700662399896
24307,10.73663018866037
24308,8.337314062271027
24309,6.168373641375304
24310,10.738655147223518
24311,7.730509201482467
24312,9.283466177110682
24313,10.008750242749098
24314,4.861871709677501
24315,10.58838013605489
24316,9.129347114387546
24317,12.764775216601883
24318,10.99851582808934
24319,10.556475860078468
24320,9.721584188551478
24321,13.489687996314126
24322,8.705466919794668
24323,9.372616121379327
24324,12.223742852242493
24325,12.2891232375726
24326,11.672820673100269
24327,9.454857229953737
24328,12.164174926129487
24329,12.435988091871282
24330,6.40823165262137
24331,4.615068753735789
24332,6.509442921112651
24333,10.066562354402215
24334,9.954575410947168
24335,10.28345539130062
24336,12.693432842769717
24337,13.345488041152272
24338,12.504551364080497
24339,8.344010376196
24340,5.518497912726289
24341,7.444739088606937
24342,11.027958140034869
24343,11.621068563779989
24344,10.831752804351572
24345,11.581576364910596
24346,11.538647369917657
24347,16.333527192726816
24348,5.98999064828795
24349,13.03967477949953
24350,6.951035282202319
24351,9.214134680751439
24352,10.578958821122708
24353,10.476408792948167
24354,8.321540257792211
24355,12.449021548451064
24356,5.577201960116337
24357,13.916528835902056
24358,4.652442779281792
24359,11.64538632096644
24360,11.56116105172529
24361,12.454424702503468
24362,8.54773195781942
24363,12.37360319453065
24364,7.298772826806745
24365,9.402617259716976
24366,9.511841862289625
24367,12.554815449397218
24368,11.132691332174241
24369,10.2436519377858
24370,15.53326202644972
24371,11.126644110813341
24372,14.388570183436444
24373,8.572923237356413
24374,14.672423483356454
24375,9.167224396922283
24376,10.108053751253545
24377,8.468086867882624
24378,7.927545420956849
24379,9.119305303054897
24380,8.112322365013735
24381,10.36806916023339
24382,18.443332898530407
24383,9.774698774745353
24384,8.68805828735043
24385,15.049455087654648
24386,10.794998703460493
24387,11.806480912476943
24388,7.242920760604716
24389,8.692060992910886
24390,9.304187634352914
24391,10.846336975907036
24392,12.719284889039697
24393,9.209520215156692
24394,9.60136622663503
24395,12.198545288108152
24396,7.99417251105371
24397,9.903784617540534
24398,7.095591487518487
24399,12.489424895007884
24400,7.499605143756103
24401,4.159720017380246
24402,7.809423124288659
24403,9.135119138369834
24404,11.372288769456306
24405,11.010368630407253
24406,10.243814041108623
24407,6.713028457416064
24408,10.598329256644476
24409,10.73154130351993
24410,11.736582311076422
24411,9.66144744535951
24412,11.491323654917828
24413,9.247252867880334
24414,11.22460293224503
24415,7.472567392461686
24416,10.826742093419085
24417,10.161447830380297
24418,11.49711307789946
24419,10.50496184314723
24420,6.334160194440069
24421,17.726976578438855
24422,9.16717309103757
24423,8.826105860529234
24424,14.212170660263531
24425,5.557056969695198
24426,10.564893534475297
24427,12.278610248108361
24428,9.834637750656686
24429,8.564103601079758
24430,9.756175927646304
24431,5.390405128566875
24432,9.787420601130691
24433,10.381104818297889
24434,12.84665343598285
24435,13.31504061925038
24436,7.8334826731702485
24437,11.27637790577628
24438,12.256558028883113
24439,7.998204409921979
24440,9.146748668656588
24441,11.284703931910034
24442,8.981862047037978
24443,10.746518254259799
24444,8.247532025437957
24445,16.86249482240136
24446,10.97900214344789
24447,10.872829476905977
24448,8.459609191017934
24449,12.369968178183928
24450,10.646936086921503
24451,8.31936136334853
24452,8.754304191083872
24453,6.012937741320465
24454,8.908339313463852
24455,9.63942421880333
24456,9.619777389136043
24457,11.17865045054822
24458,12.902593757100338
24459,10.216138983628856
24460,12.49553299055587
24461,5.011877177695396
24462,7.181254147883174
24463,13.357678003667061
24464,9.990285149336636
24465,9.778926889997443
24466,6.398725459277088
24467,9.173024271724262
24468,11.805442102503033
24469,8.990752609523376
24470,11.738952372502181
24471,7.593515159168658
24472,7.195458683970483
24473,9.281622876133946
24474,7.282708079964028
24475,8.563034876498165
24476,12.224169218947178
24477,9.87662176707294
24478,8.326223163127127
24479,9.151532569744159
24480,10.570821995724312
24481,7.480161313329146
24482,8.211788509970683
24483,13.581718436393238
24484,8.146220972760128
24485,9.711460908970064
24486,7.770625225862957
24487,9.928847478569477
24488,10.80943410528003
24489,7.472025589843565
24490,6.681061741908183
24491,10.349960562421213
24492,10.878727680157462
24493,7.143083007200466
24494,9.94934822251679
24495,8.860246709823876
24496,12.375914059641268
24497,7.346202886474012
24498,13.403976394332934
24499,11.780372034252434
24500,13.043853073277257
24501,10.230557423785719
24502,10.237737910298673
24503,11.694066629725292
24504,10.59234759148157
24505,7.23361007036688
24506,10.86586692482486
24507,8.943362460819962
24508,15.747956809362691
24509,13.770432798530308
24510,12.097387080049717
24511,8.63401090445264
24512,8.502938004984271
24513,9.147010185188108
24514,8.658607779082619
24515,9.083864024032632
24516,8.793332243634572
24517,8.488338768120453
24518,15.121329291950085
24519,8.70285147883764
24520,10.029056765659691
24521,8.843443679485993
24522,8.502254492161274
24523,12.501307874963999
24524,9.453661818289495
24525,12.905187220701215
24526,12.344707146254628
24527,14.927310492519922
24528,9.304213052852267
24529,10.382952261020678
24530,9.912980847446672
24531,13.035803514327368
24532,11.9027040645135
24533,7.209451440408479
24534,6.936181569658851
24535,9.393087281794342
24536,15.954938868809835
24537,8.794819382653738
24538,12.946313974730682
24539,14.76377593072393
24540,14.199072986929682
24541,11.10610813714959
24542,9.429953232675354
24543,6.009505511234185
24544,12.906308187052517
24545,11.338720117741772
24546,11.744599293024457
24547,8.413998897011068
24548,9.666673313286267
24549,8.958164653509977
24550,14.009874032794338
24551,10.011712698123116
24552,7.257062188015905
24553,4.086546989525739
24554,13.26891024036654
24555,12.054473119624529
24556,10.78316846180331
24557,11.712107962357507
24558,13.441682921073914
24559,10.166854414815766
24560,15.067945356218642
24561,6.808400628333381
24562,11.3323714303759
24563,9.346255331723723
24564,16.1324861667377
24565,11.217697660427222
24566,8.57152529949753
24567,16.65813880787658
24568,9.178375392951681
24569,5.1659495063852106
24570,8.281280667627904
24571,6.499622420593693
24572,8.288263128486786
24573,4.552259943641427
24574,10.49734297947426
24575,18.676946144722564
24576,10.287752613543834
24577,12.667771178191433
24578,7.634439910911858
24579,8.480675247516722
24580,6.8792102105199024
24581,12.269777572580464
24582,14.481608928423531
24583,9.508533281893886
24584,12.822489577389808
24585,14.287163475680998
24586,14.37578938452151
24587,10.089707963836217
24588,10.096016186200686
24589,8.668047510465106
24590,12.024314982697787
24591,10.438517648417749
24592,13.285936042497678
24593,10.473705974709027
24594,7.18153752552233
24595,15.32058275826747
24596,12.628026847771118
24597,6.117474932550145
24598,13.583876292106476
24599,8.577198182917062
24600,12.618458014294951
24601,14.37032500976514
24602,6.120394528610902
24603,10.532771552731315
24604,9.500665261097279
24605,7.586137153350065
24606,9.240919783778807
24607,11.540180411638886
24608,7.340492591607028
24609,5.858385223750968
24610,7.996678465287273
24611,14.728955513938978
24612,11.583566813879852
24613,14.475454138209132
24614,8.253111162627674
24615,13.953173525194568
24616,11.72927552205823
24617,7.02239246906424
24618,13.125819966035522
24619,13.077237545684469
24620,12.5659083780192
24621,11.023537068410848
24622,8.452129559735784
24623,7.578874545466157
24624,6.730888849841632
24625,11.082380381231395
24626,9.259050696767728
24627,9.45321096443282
24628,10.475944725079339
24629,8.600901150697156
24630,11.178511500046403
24631,10.768876388793709
24632,7.185567631421235
24633,8.812685982838477
24634,14.165013076325423
24635,6.473674154794327
24636,8.806397081532005
24637,10.886859627926977
24638,10.794190459532333
24639,9.25331558465257
24640,7.542754397888595
24641,16.28644032868366
24642,5.7485218316963405
24643,7.555233206343033
24644,10.860759657000639
24645,9.811223138206847
24646,17.83750352077881
24647,10.564549523878576
24648,10.552097683480548
24649,7.757030426318378
24650,7.2497964549623575
24651,11.758724932850038
24652,8.25151489617206
24653,7.381721595685518
